"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","gamOption","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","dep","mapLayer"
"RET4.3","Surface",37.50869,-76.78889,"YRKMH","VA","York River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Apr-Oct",0.518969042,0.402727484,-0.116241559,-22.39855352,0.003853402,"secchi","SECCHI|Surface|Apr-Oct"
"LE4.1","Surface",37.41883,-76.69125,"YRKMH","VA","York River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.659117098,0.555568405,-0.103548693,-15.71021195,0.082659288,"secchi","SECCHI|Surface|Annual"
"LE4.1","Surface",37.41883,-76.69125,"YRKMH","VA","York River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Apr-Oct",0.624546165,0.499398442,-0.125147723,-20.0381861,0.041729147,"secchi","SECCHI|Surface|Apr-Oct"
"LE4.2","Surface",37.29044,-76.57811,"YRKPH","VA","York River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.986891511,0.984668714,-0.002222797,-0.225232139,0.977100376,"secchi","SECCHI|Surface|Annual"
"LE4.2","Surface",37.29044,-76.57811,"YRKPH","VA","York River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Apr-Oct",0.9296195,0.92123008,-0.00838942,-0.902457407,0.919587591,"secchi","SECCHI|Surface|Apr-Oct"
"LE4.3","Surface",37.23392,-76.43094,"YRKPH","VA","York River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",1.464421402,1.484109393,0.019687991,1.344421125,0.842359192,"secchi","SECCHI|Surface|Annual"
"LE4.3","Surface",37.23392,-76.43094,"YRKPH","VA","York River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Apr-Oct",1.347385426,1.277880656,-0.069504771,-5.15849209,0.504505552,"secchi","SECCHI|Surface|Apr-Oct"
"RET5.2","Surface",37.20294,-76.78219,"JMSOH","VA","James River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.525645713,0.518135629,-0.007510084,-1.428734924,0.828423407,"secchi","SECCHI|Surface|Annual"
"RET5.2","Surface",37.20294,-76.78219,"JMSOH","VA","James River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Apr-Oct",0.550265658,0.538143876,-0.012121783,-2.202896483,0.735591554,"secchi","SECCHI|Surface|Apr-Oct"
"LE5.1","Surface",37.20297,-76.64833,"JMSOH","VA","James River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.558931152,0.700895838,0.141964686,25.39931538,0.000591172,"secchi","SECCHI|Surface|Annual"
"LE5.1","Surface",37.20297,-76.64833,"JMSOH","VA","James River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Apr-Oct",0.543668343,0.673734172,0.130065829,23.92374526,0.001880784,"secchi","SECCHI|Surface|Apr-Oct"
"LE5.2","Surface",37.056,-76.59306,"JMSMH","VA","James River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",1.012991023,1.335081284,0.322090261,31.79596395,7.89e-05,"secchi","SECCHI|Surface|Annual"
"LE5.2","Surface",37.056,-76.59306,"JMSMH","VA","James River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Apr-Oct",0.939261761,1.278593206,0.339331445,36.127463,5.71e-05,"secchi","SECCHI|Surface|Apr-Oct"
"LE5.3","Surface",36.99044,-76.47544,"JMSMH","VA","James River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",1.014344995,1.419204969,0.404859974,39.91343936,9.04e-08,"secchi","SECCHI|Surface|Annual"
"LE5.3","Surface",36.99044,-76.47544,"JMSMH","VA","James River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Apr-Oct",0.967540689,1.251048546,0.283507857,29.30190537,0.000638004,"secchi","SECCHI|Surface|Apr-Oct"
"LE5.4","Surface",36.95486,-76.39275,"JMSPH","VA","James River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",1.283773182,1.723938622,0.44016544,34.28685424,3.42e-07,"secchi","SECCHI|Surface|Annual"
"LE5.4","Surface",36.95486,-76.39275,"JMSPH","VA","James River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Apr-Oct",1.193576937,1.518119557,0.32454262,27.1907583,0.0004614,"secchi","SECCHI|Surface|Apr-Oct"
"LE5.6","Surface",36.90456,-76.33836,"ELIPH","VA","James River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",1.044829464,1.339765441,0.294935977,28.22814506,0.000182841,"secchi","SECCHI|Surface|Annual"
"LE5.6","Surface",36.90456,-76.33836,"ELIPH","VA","James River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Apr-Oct",0.973597213,1.138221932,0.164624719,16.90891441,0.059747694,"secchi","SECCHI|Surface|Apr-Oct"
"LE5.5","Surface",36.99681,-76.303,"JMSPH","VA","James River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",1.413128133,1.263005748,-0.150122385,-10.62340927,0.084597823,"secchi","SECCHI|Surface|Annual"
"LE5.5","Surface",36.99681,-76.303,"JMSPH","VA","James River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Apr-Oct",1.312883775,1.129100514,-0.183783261,-13.99844106,0.040508088,"secchi","SECCHI|Surface|Apr-Oct"
"EE3.4","Surface",37.90846,-75.79132,"POCMH_VA","VA","Eastern Shore Embayment","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",1.084614508,0.880327459,-0.204287049,-18.83499136,0.00073255,"secchi","SECCHI|Surface|Annual"
"EE3.4","Surface",37.90846,-75.79132,"POCMH_VA","VA","Eastern Shore Embayment","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Apr-Oct",1.029588372,0.821837608,-0.207750764,-20.17804099,0.000712503,"secchi","SECCHI|Surface|Apr-Oct"
"EE3.5","Surface",37.79652,-75.84438,"CB7PH","VA","Eastern Shore Embayment","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",1.4150227,1.183059177,-0.231963522,-16.3929188,0.008565612,"secchi","SECCHI|Surface|Annual"
"EE3.5","Surface",37.79652,-75.84438,"CB7PH","VA","Eastern Shore Embayment","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Apr-Oct",1.368968053,1.142529106,-0.226438947,-16.54084962,0.011077516,"secchi","SECCHI|Surface|Apr-Oct"
"WE4.1","Surface",37.31181,-76.34634,"MOBPH","VA","York River Embayment","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",1.548017882,1.366492681,-0.181525201,-11.72629873,0.077894633,"secchi","SECCHI|Surface|Annual"
"WE4.1","Surface",37.31181,-76.34634,"MOBPH","VA","York River Embayment","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Apr-Oct",1.390708525,1.212613053,-0.178095473,-12.80609626,0.085325105,"secchi","SECCHI|Surface|Apr-Oct"
"WE4.2","Surface",37.24181,-76.38634,"MOBPH","VA","York River Embayment","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",1.648899116,1.52226647,-0.126632646,-7.679829839,0.173719754,"secchi","SECCHI|Surface|Annual"
"WE4.2","Surface",37.24181,-76.38634,"MOBPH","VA","York River Embayment","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Apr-Oct",1.527532879,1.441211303,-0.086321576,-5.651045394,0.368054028,"secchi","SECCHI|Surface|Apr-Oct"
"WE4.3","Surface",37.17681,-76.373,"MOBPH","VA","York River Embayment","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",1.750155655,1.541918844,-0.208236811,-11.89818808,0.048458259,"secchi","SECCHI|Surface|Annual"
"WE4.3","Surface",37.17681,-76.373,"MOBPH","VA","York River Embayment","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Apr-Oct",1.492073858,1.289299979,-0.202773879,-13.59006979,0.054844216,"secchi","SECCHI|Surface|Apr-Oct"
"WE4.4","Surface",37.11015,-76.293,"MOBPH","VA","York River Embayment","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",1.464663026,1.182553427,-0.282109599,-19.2610583,0.004269194,"secchi","SECCHI|Surface|Annual"
"WE4.4","Surface",37.11015,-76.293,"MOBPH","VA","York River Embayment","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Apr-Oct",1.277239599,0.987022711,-0.290216887,-22.72219619,0.003985967,"secchi","SECCHI|Surface|Apr-Oct"
"SBE5","Surface",36.76987,-76.29605,"SBEMH","VA","James River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.792220971,0.870651076,0.078430105,9.90002892,0.152444954,"secchi","SECCHI|Surface|Annual"
"SBE2","Surface",36.8134,-76.2903,"SBEMH","VA","James River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",1.191532,1.370754969,0.179222968,15.04138942,0.127128353,"secchi","SECCHI|Surface|Annual"
"EBE1","Surface",36.8407,-76.28911,"EBEMH","VA","James River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",1.071491706,1.474349295,0.40285759,37.59782622,7.68e-05,"secchi","SECCHI|Surface|Annual"
"WBE1","Surface",36.8432,-76.35939,"WBEMH","VA","James River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.710877378,1.375379352,0.664501974,93.47631452,3.01e-18,"secchi","SECCHI|Surface|Annual"
"ELI2","Surface",36.88237,-76.33883,"ELIPH","VA","James River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",1.054991537,1.370404751,0.315413214,29.89722697,0.001393421,"secchi","SECCHI|Surface|Annual"
"ANA01","Surface",38.91817,-76.94164,"ANATF","DC","Potomac River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.296590164,0.461659865,0.1650697,55.65582418,9.71e-07,"secchi","SECCHI|Surface|Annual"
"ANA05","Surface",38.90928,-76.95581,"ANATF","DC","Potomac River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.275738136,0.439799874,0.164061738,59.49911049,7.03e-05,"secchi","SECCHI|Surface|Annual"
"ANA08","Surface",38.89872,-76.9622,"ANATF","DC","Potomac River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.257911034,0.442718594,0.18480756,71.65554601,1.69e-06,"secchi","SECCHI|Surface|Annual"
"ANA11","Surface",38.884,-76.96886,"ANATF","DC","Potomac River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.27021374,0.417043915,0.146830175,54.33853053,9.74e-05,"secchi","SECCHI|Surface|Annual"
"ANA14","Surface",38.87734,-76.97553,"ANATF","DC","Potomac River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.375341934,0.431821009,0.056479075,15.04736614,0.081654518,"secchi","SECCHI|Surface|Annual"
"ANA19","Surface",38.87028,-76.99694,"ANATF","DC","Potomac River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.445977037,0.484795534,0.038818497,8.704146986,0.48339175,"secchi","SECCHI|Surface|Annual"
"ANA21","Surface",38.86988,-77.004844,"ANATF","DC","Potomac River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.48379291,0.608006793,0.124213883,25.675011,0.003217093,"secchi","SECCHI|Surface|Annual"
"ANA24","Surface",38.86122,-77.01276,"ANATF","DC","Potomac River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.631517957,0.715881289,0.084363332,13.35881756,0.25191689,"secchi","SECCHI|Surface|Annual"
"ANA29","Surface",38.85305,-77.0227611,"ANATF","DC","Potomac River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.71056507,0.863557016,0.152991946,21.53102537,0.184619181,"secchi","SECCHI|Surface|Annual"
"PMS01","Surface",38.91789,-77.1047,"POTTF","DC","Potomac River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.784304933,1.140726339,0.356421406,45.44423872,0.028681923,"secchi","SECCHI|Surface|Annual"
"PMS10","Surface",38.90233,-77.06942,"POTTF","DC","Potomac River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.950774383,1.172171248,0.221396866,23.28595191,0.019641883,"secchi","SECCHI|Surface|Annual"
"PMS21","Surface",38.87428,-77.0422,"POTTF","DC","Potomac River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.92621148,0.975723366,0.049511885,5.345635027,0.558133726,"secchi","SECCHI|Surface|Annual"
"PMS29","Surface",38.8507528,-77.0235111,"POTTF","DC","Potomac River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.833250378,0.856708565,0.023458187,2.815262727,0.732653691,"secchi","SECCHI|Surface|Annual"
"PMS44","Surface",38.79483,-77.03692,"POTTF","DC","Potomac River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.672212324,0.748561559,0.076349235,11.35790474,0.274491831,"secchi","SECCHI|Surface|Annual"
"PWC04","Surface",38.87372,-77.0222,"POTTF","DC","Potomac River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.942165613,1.071869088,0.129703476,13.76652618,0.023858171,"secchi","SECCHI|Surface|Annual"
"CB1.1","Surface",39.54794,-76.08481,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",1.535063279,1.281274101,-0.253789178,-16.53281538,0.000537138,"tn","TN|Surface|Annual"
"CB1.1","Bottom",39.54794,-76.08481,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",1.627852548,1.439073283,-0.188779265,-11.59682828,0.111796061,"tn","TN|Bottom|Annual"
"CB2.1","Surface",39.44149,-76.02599,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",1.416774596,1.229138265,-0.18763633,-13.24390844,0.001030606,"tn","TN|Surface|Annual"
"CB2.1","Bottom",39.44149,-76.02599,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",1.472783714,1.336539202,-0.136244512,-9.250816066,0.094163577,"tn","TN|Bottom|Annual"
"CB2.2","Surface",39.34873,-76.17579,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",1.325028295,1.207834573,-0.117193723,-8.844620373,0.017954365,"tn","TN|Surface|Annual"
"CB2.2","Bottom",39.34873,-76.17579,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",1.347173746,1.150107968,-0.197065779,-14.62808931,0.005689112,"tn","TN|Bottom|Annual"
"CB3.1","Surface",39.2495,-76.2405,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",1.247365838,1.107264453,-0.140101384,-11.23177981,0.001697435,"tn","TN|Surface|Annual"
"CB3.1","Bottom",39.2495,-76.2405,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",1.131898969,0.835404148,-0.296494821,-26.19445985,2.46e-06,"tn","TN|Bottom|Annual"
"CB3.2","Surface",39.16369,-76.30631,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",1.177379208,0.96696146,-0.210417748,-17.87170577,1.95e-06,"tn","TN|Surface|Annual"
"CB3.2","Bottom",39.16369,-76.30631,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",1.015724444,0.774088127,-0.241636318,-23.78955425,1.5e-05,"tn","TN|Bottom|Annual"
"CB3.3C","Surface",38.99596,-76.35967,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.996235509,0.770391746,-0.225843763,-22.66971624,1.56e-10,"tn","TN|Surface|Annual"
"CB3.3C","Bottom",38.99596,-76.35967,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.858986649,0.657496905,-0.201489744,-23.45667938,2.17e-11,"tn","TN|Bottom|Annual"
"CB4.1C","Surface",38.82593,-76.39945,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.865513906,0.692258297,-0.173255609,-20.01765742,1.92e-09,"tn","TN|Surface|Annual"
"CB4.1C","Bottom",38.82593,-76.39945,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.785575501,0.590890157,-0.194685344,-24.78251214,4.32e-12,"tn","TN|Bottom|Annual"
"CB4.2C","Surface",38.64618,-76.42126,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.809642715,0.614881271,-0.194761444,-24.0552333,2.34e-15,"tn","TN|Surface|Annual"
"CB4.2C","Bottom",38.64618,-76.42126,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.760471216,0.555264321,-0.205206896,-26.98417657,2.56e-15,"tn","TN|Bottom|Annual"
"CB4.3C","Surface",38.55505,-76.42794,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.82887623,0.604262541,-0.224613689,-27.09858007,2.24e-18,"tn","TN|Surface|Annual"
"CB4.3C","Bottom",38.55505,-76.42794,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.73155174,0.530263612,-0.201288128,-27.51522786,1.23e-16,"tn","TN|Bottom|Annual"
"CB4.4","Surface",38.41457,-76.34565,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.75527013,0.580752926,-0.174517204,-23.10659421,6.39e-14,"tn","TN|Surface|Annual"
"CB4.4","Bottom",38.41457,-76.34565,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.709606289,0.502368236,-0.207238053,-29.20465286,1.68e-15,"tn","TN|Bottom|Annual"
"CB5.1","Surface",38.3187,-76.29214,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.757007856,0.566065304,-0.190942552,-25.22332503,2.81e-13,"tn","TN|Surface|Annual"
"CB5.1","Bottom",38.3187,-76.29214,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.70822807,0.489104159,-0.219123911,-30.93973825,3.45e-19,"tn","TN|Bottom|Annual"
"CB5.1W","Surface",38.32522,-76.37574,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",5,"Full Period","Annual",0.929791496,0.599259965,-0.330531531,-35.5489948,3.62e-11,"tn","TN|Surface|Annual"
"CB5.1W","Bottom",38.32522,-76.37574,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",5,"Full Period","Annual",0.9498664,0.592299846,-0.357566554,-37.64387853,1.1e-10,"tn","TN|Bottom|Annual"
"CB5.2","Surface",38.13705,-76.22787,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.689254299,0.551045715,-0.138208583,-20.05190008,2.18e-10,"tn","TN|Surface|Annual"
"CB5.2","Bottom",38.13705,-76.22787,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.658196452,0.473825365,-0.184371087,-28.01155893,5.69e-14,"tn","TN|Bottom|Annual"
"CB5.3","Surface",37.91011,-76.17137,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.742491903,0.50802365,-0.234468253,-31.57856027,3.25e-22,"tn","TN|Surface|Annual"
"CB5.3","Bottom",37.91011,-76.17137,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.680429087,0.418409692,-0.262019395,-38.50796508,1.29e-12,"tn","TN|Bottom|Annual"
"EE1.1","Surface",38.88,-76.2515,"EASMH","MD","Upper Eastern Shore","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",5,"Full Period","Annual",1.192952233,0.70326079,-0.489691444,-41.04870506,9.6e-06,"tn","TN|Surface|Annual"
"EE1.1","Bottom",38.88,-76.2515,"EASMH","MD","Upper Eastern Shore","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",5,"Full Period","Annual",1.120829518,0.810923872,-0.309905646,-27.64966852,0.02920706,"tn","TN|Bottom|Annual"
