"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","gamOption","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","dep","mapLayer"
"ET4.2","Surface",38.99233,-76.2151,"CHSMH","MD","Upper Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",18.08227205,18.76679305,0.684521,3.785591753,0.832045686,"chla","CHLA|Surface|Jul-Sep"
"ET5.1","Surface",38.80645,-75.90971,"CHOOH","MD","Choptank","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",11.27644881,7.308532793,-3.967916015,-35.18763826,0.002794665,"chla","CHLA|Surface|Annual"
"ET5.1","Surface",38.80645,-75.90971,"CHOOH","MD","Choptank","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",12.31658408,8.311668707,-4.004915369,-32.51644567,0.017777071,"chla","CHLA|Surface|Mar-May"
"ET5.1","Surface",38.80645,-75.90971,"CHOOH","MD","Choptank","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",22.21752366,16.48093759,-5.736586071,-25.82009659,0.075237769,"chla","CHLA|Surface|Jul-Sep"
"ET5.2","Surface",38.5807,-76.0587,"CHOMH2","MD","Choptank","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",13.20482852,8.240510469,-4.964318053,-37.59471806,0.057639739,"chla","CHLA|Surface|Annual"
"ET5.2","Surface",38.5807,-76.0587,"CHOMH2","MD","Choptank","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",14.01577264,9.294650671,-4.721121973,-33.68435043,0.090095427,"chla","CHLA|Surface|Mar-May"
"ET5.2","Surface",38.5807,-76.0587,"CHOMH2","MD","Choptank","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",15.25114688,8.635988674,-6.615158203,-43.37482457,0.013964748,"chla","CHLA|Surface|Jul-Sep"
"ET6.1","Surface",38.54833,-75.70306,"NANTF_MD","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",15.94269653,23.96713297,8.024436439,50.33299371,0.007711316,"chla","CHLA|Surface|Annual"
"ET6.1","Surface",38.54833,-75.70306,"NANTF_MD","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",13.38848029,21.23068527,7.842204982,58.5742729,0.003580292,"chla","CHLA|Surface|Mar-May"
"ET6.1","Surface",38.54833,-75.70306,"NANTF_MD","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",43.97317907,58.92421641,14.95103735,34.00035581,0.084456552,"chla","CHLA|Surface|Jul-Sep"
"ET6.2","Surface",38.34133,-75.88834,"NANMH","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",11.73973883,12.83394813,1.094209308,9.320559204,0.478582676,"chla","CHLA|Surface|Annual"
"ET6.2","Surface",38.34133,-75.88834,"NANMH","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",12.40537663,13.22669366,0.821317029,6.62065372,0.671207294,"chla","CHLA|Surface|Mar-May"
"ET6.2","Surface",38.34133,-75.88834,"NANMH","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",18.20524613,21.52253262,3.317286484,18.22159645,0.230036638,"chla","CHLA|Surface|Jul-Sep"
"ET7.1","Surface",38.26783,-75.78793,"WICMH","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",11.04635007,13.22021403,2.173863958,19.67947732,0.249084173,"chla","CHLA|Surface|Annual"
"ET7.1","Surface",38.26783,-75.78793,"WICMH","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",11.39941297,11.7175577,0.318144736,2.79088701,0.899085023,"chla","CHLA|Surface|Mar-May"
"ET7.1","Surface",38.26783,-75.78793,"WICMH","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",15.20380729,25.17582453,9.972017232,65.58894782,0.017500108,"chla","CHLA|Surface|Jul-Sep"
"ET8.1","Surface",38.13794,-75.81411,"MANMH","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",8.845717523,7.891546226,-0.954171297,-10.78681627,0.307613007,"chla","CHLA|Surface|Annual"
"ET8.1","Surface",38.13794,-75.81411,"MANMH","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",9.686544789,7.238270881,-2.448273907,-25.27499703,0.07775575,"chla","CHLA|Surface|Mar-May"
"ET8.1","Surface",38.13794,-75.81411,"MANMH","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",10.97574907,11.80482439,0.829075327,7.553701543,0.635465353,"chla","CHLA|Surface|Jul-Sep"
"ET9.1","Surface",38.055,-75.80167,"BIGMH","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",6.308552244,6.054405852,-0.254146392,-4.028600894,0.722608452,"chla","CHLA|Surface|Annual"
"ET9.1","Surface",38.055,-75.80167,"BIGMH","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",5.657526447,5.849681829,0.192155382,3.396455743,0.840392336,"chla","CHLA|Surface|Mar-May"
"ET9.1","Surface",38.055,-75.80167,"BIGMH","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",8.639940679,10.00920742,1.369266742,15.84810351,0.317361361,"chla","CHLA|Surface|Jul-Sep"
"LE1.1","Surface",38.42535,-76.60176,"PAXMH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",16.59432735,12.64208624,-3.952241112,-23.81682022,0.07581409,"chla","CHLA|Surface|Annual"
"LE1.1","Surface",38.42535,-76.60176,"PAXMH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",18.92263195,14.93078042,-3.99185153,-21.09564642,0.110223587,"chla","CHLA|Surface|Mar-May"
"LE1.1","Surface",38.42535,-76.60176,"PAXMH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",17.36834825,12.76862822,-4.599720029,-26.48334754,0.053298063,"chla","CHLA|Surface|Jul-Sep"
"LE1.2","Surface",38.37887,-76.51132,"PAXMH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",13.53520474,10.17708443,-3.358120312,-24.81026609,0.034481734,"chla","CHLA|Surface|Annual"
"LE1.2","Surface",38.37887,-76.51132,"PAXMH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",15.49247055,11.65566219,-3.83680836,-24.76563276,0.037433422,"chla","CHLA|Surface|Mar-May"
"LE1.2","Surface",38.37887,-76.51132,"PAXMH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",16.86840394,13.11870148,-3.749702459,-22.22914789,0.077473693,"chla","CHLA|Surface|Jul-Sep"
"LE1.3","Surface",38.3398,-76.4849,"PAXMH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",12.24447737,11.27236153,-0.972115839,-7.939218715,0.581880865,"chla","CHLA|Surface|Annual"
"LE1.3","Surface",38.3398,-76.4849,"PAXMH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",15.87194625,16.89925917,1.027312921,6.472507562,0.749997089,"chla","CHLA|Surface|Mar-May"
"LE1.3","Surface",38.3398,-76.4849,"PAXMH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",13.79649072,14.42792001,0.631429288,4.576738396,0.80850624,"chla","CHLA|Surface|Jul-Sep"
"LE1.4","Surface",38.312,-76.42151,"PAXMH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",13.1126578,12.27849307,-0.83416473,-6.361522914,0.625600055,"chla","CHLA|Surface|Annual"
"LE1.4","Surface",38.312,-76.42151,"PAXMH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",16.05074892,14.91691325,-1.133835679,-7.064067133,0.649803857,"chla","CHLA|Surface|Mar-May"
"LE1.4","Surface",38.312,-76.42151,"PAXMH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",15.11699626,16.1924125,1.075416234,7.113954491,0.65763237,"chla","CHLA|Surface|Jul-Sep"
"LE2.2","Surface",38.1576,-76.598,"POTMH_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",11.88987864,10.74537201,-1.144506635,-9.625889959,0.474578868,"chla","CHLA|Surface|Annual"
"LE2.2","Surface",38.1576,-76.598,"POTMH_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",15.35321082,13.42809119,-1.925119627,-12.53887313,0.369601107,"chla","CHLA|Surface|Mar-May"
"LE2.2","Surface",38.1576,-76.598,"POTMH_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",10.89208104,10.42514076,-0.466940275,-4.286970265,0.777292036,"chla","CHLA|Surface|Jul-Sep"
"LE2.3","Surface",38.0215,-76.3477,"POTMH_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",9.793139266,8.908542409,-0.884596856,-9.032822186,0.490710317,"chla","CHLA|Surface|Annual"
"LE2.3","Surface",38.0215,-76.3477,"POTMH_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",11.26427273,9.848586569,-1.415686164,-12.56793223,0.326999146,"chla","CHLA|Surface|Mar-May"
"LE2.3","Surface",38.0215,-76.3477,"POTMH_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",9.400617171,8.818811558,-0.581805613,-6.189015069,0.642039587,"chla","CHLA|Surface|Jul-Sep"
"MAT0016","Surface",38.56508,-77.19345,"MATTF","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",13.44846041,8.989381933,-4.45907848,-33.15679522,0.008768408,"chla","CHLA|Surface|Annual"
"MAT0016","Surface",38.56508,-77.19345,"MATTF","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",16.95932774,10.75663085,-6.202696883,-36.57395493,0.028329287,"chla","CHLA|Surface|Mar-May"
"MAT0016","Surface",38.56508,-77.19345,"MATTF","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",19.13355128,15.3841223,-3.749428978,-19.59609548,0.272106362,"chla","CHLA|Surface|Jul-Sep"
"MAT0078","Surface",38.58852,-77.11864,"MATTF","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",1.652086397,1.216697529,-0.435388868,-26.35388009,0.131670885,"chla","CHLA|Surface|Annual"
"MAT0078","Surface",38.58852,-77.11864,"MATTF","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",1.432721261,1.179821865,-0.252899396,-17.65168164,0.38056975,"chla","CHLA|Surface|Mar-May"
"MAT0078","Surface",38.58852,-77.11864,"MATTF","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",3.444727233,2.407874213,-1.03685302,-30.09971327,0.117062731,"chla","CHLA|Surface|Jul-Sep"
"PIS0033","Surface",38.69842,-76.98673,"PISTF","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",1.665900925,1.30543721,-0.360463716,-21.63776429,0.16846793,"chla","CHLA|Surface|Annual"
"PIS0033","Surface",38.69842,-76.98673,"PISTF","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",1.879236768,1.390893999,-0.488342769,-25.98622892,0.136665799,"chla","CHLA|Surface|Mar-May"
"PIS0033","Surface",38.69842,-76.98673,"PISTF","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",2.262924612,1.856493745,-0.406430867,-17.96042453,0.327794965,"chla","CHLA|Surface|Jul-Sep"
"RET1.1","Surface",38.4909,-76.66429,"PAXMH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",19.66004057,19.73559183,0.075551259,0.384288417,0.961216327,"chla","CHLA|Surface|Annual"
"RET1.1","Surface",38.4909,-76.66429,"PAXMH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",21.81493992,21.94638001,0.131440086,0.602523254,0.961922435,"chla","CHLA|Surface|Mar-May"
"RET1.1","Surface",38.4909,-76.66429,"PAXMH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",17.87053986,20.46544634,2.594906483,14.5205825,0.253482918,"chla","CHLA|Surface|Jul-Sep"
"RET2.1","Surface",38.4035,-77.2691,"POTOH1_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",6.942497539,5.855758493,-1.086739046,-15.65343077,0.295913896,"chla","CHLA|Surface|Annual"
"RET2.1","Surface",38.4035,-77.2691,"POTOH1_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",7.19878584,6.026277857,-1.172507983,-16.28757973,0.367475208,"chla","CHLA|Surface|Mar-May"
"RET2.1","Surface",38.4035,-77.2691,"POTOH1_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",15.37804118,15.65150471,0.273463531,1.778272852,0.927086677,"chla","CHLA|Surface|Jul-Sep"
"RET2.2","Surface",38.3525,-77.2051,"POTOH1_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",7.072285123,5.897383748,-1.174901375,-16.61275464,0.282850018,"chla","CHLA|Surface|Annual"
"RET2.2","Surface",38.3525,-77.2051,"POTOH1_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",7.072363719,5.514455031,-1.557908688,-22.02811889,0.180414965,"chla","CHLA|Surface|Mar-May"
"RET2.2","Surface",38.3525,-77.2051,"POTOH1_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",14.24491542,14.26526642,0.020350999,0.142865001,0.993921665,"chla","CHLA|Surface|Jul-Sep"
"RET2.4","Surface",38.3626,-76.99063,"POTMH_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",11.90977979,9.731470401,-2.178309385,-18.29008952,0.211233442,"chla","CHLA|Surface|Annual"
"RET2.4","Surface",38.3626,-76.99063,"POTMH_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",13.02968843,10.71595276,-2.313735674,-17.75741366,0.338083554,"chla","CHLA|Surface|Mar-May"
"RET2.4","Surface",38.3626,-76.99063,"POTMH_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",13.95020158,12.66465997,-1.285541616,-9.215218924,0.630661984,"chla","CHLA|Surface|Jul-Sep"
"TF1.0","Surface",38.955573,-76.69411,"PAXTF","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",1.349305631,1.061869427,-0.287436204,-21.30252758,0.089886078,"chla","CHLA|Surface|Annual"
"TF1.0","Surface",38.955573,-76.69411,"PAXTF","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",2.512794274,1.860590598,-0.652203676,-25.95531529,0.083073789,"chla","CHLA|Surface|Mar-May"
"TF1.0","Surface",38.955573,-76.69411,"PAXTF","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",0.74438792,0.629787303,-0.114600617,-15.39528162,0.317254696,"chla","CHLA|Surface|Jul-Sep"
"TF1.2","Surface",38.81428,-76.7508,"WBRTF","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",2.099936782,1.681857157,-0.418079625,-19.90915292,0.000548709,"chla","CHLA|Surface|Annual"
"TF1.2","Surface",38.81428,-76.7508,"WBRTF","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",2.738482194,2.246221568,-0.492260626,-17.97567379,0.004827224,"chla","CHLA|Surface|Mar-May"
"TF1.2","Surface",38.81428,-76.7508,"WBRTF","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",2.184011939,1.677211929,-0.50680001,-23.20500181,0.00016675,"chla","CHLA|Surface|Jul-Sep"
"TF1.3","Surface",38.81092,-76.71227,"PAXTF","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",4.065272102,3.143399532,-0.92187257,-22.67677407,0.116929934,"chla","CHLA|Surface|Annual"
"TF1.3","Surface",38.81092,-76.71227,"PAXTF","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",4.105579095,2.438427348,-1.667151747,-40.60698159,0.016043896,"chla","CHLA|Surface|Mar-May"
"TF1.3","Surface",38.81092,-76.71227,"PAXTF","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",8.85709927,9.906537386,1.049438117,11.84855318,0.584183468,"chla","CHLA|Surface|Jul-Sep"
"TF1.4","Surface",38.77302,-76.70927,"PAXTF","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",9.592022697,7.504911282,-2.087111415,-21.75882482,0.096928882,"chla","CHLA|Surface|Annual"
"TF1.4","Surface",38.77302,-76.70927,"PAXTF","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",8.902886725,5.376449349,-3.526437376,-39.6100443,0.009545035,"chla","CHLA|Surface|Mar-May"
"TF1.4","Surface",38.77302,-76.70927,"PAXTF","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",21.12979161,22.87236952,1.742577911,8.247018915,0.672727571,"chla","CHLA|Surface|Jul-Sep"
"TF1.5","Surface",38.71012,-76.70146,"PAXTF","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",12.90396853,9.894522305,-3.009446221,-23.32186579,0.050330235,"chla","CHLA|Surface|Annual"
"TF1.5","Surface",38.71012,-76.70146,"PAXTF","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",15.19206259,7.912077425,-7.279985162,-47.91966279,0.000892476,"chla","CHLA|Surface|Mar-May"
"TF1.5","Surface",38.71012,-76.70146,"PAXTF","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",27.26101471,33.15486138,5.893846665,21.62005607,0.260889199,"chla","CHLA|Surface|Jul-Sep"
"TF1.6","Surface",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",10.69298298,11.22488143,0.531898452,4.974275679,0.724336606,"chla","CHLA|Surface|Annual"
"TF1.6","Surface",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",12.48167738,10.37111092,-2.110566458,-16.90931751,0.318225343,"chla","CHLA|Surface|Mar-May"
"TF1.6","Surface",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",23.03217935,32.69983781,9.667658465,41.97457096,0.044159328,"chla","CHLA|Surface|Jul-Sep"
"TF1.7","Surface",38.58211,-76.68101,"PAXOH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",13.58824262,14.298959,0.710716373,5.230377413,0.77326454,"chla","CHLA|Surface|Annual"
"TF1.7","Surface",38.58211,-76.68101,"PAXOH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",12.3521119,12.12146438,-0.23064752,-1.867271945,0.942159284,"chla","CHLA|Surface|Mar-May"
"TF1.7","Surface",38.58211,-76.68101,"PAXOH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",23.72049999,46.06795418,22.34745419,94.21156467,0.004423809,"chla","CHLA|Surface|Jul-Sep"
