"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","gamOption","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","dep","mapLayer"
"CB4.3C","Surface",38.55505,-76.42794,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.087336597,0.076604365,-0.010732232,-12.28835579,0.512283698,"din","DIN|Surface|Annual"
"CB4.4","Bottom",38.41457,-76.34565,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.100931696,0.093468231,-0.007463464,-7.394569185,0.55861768,"din","DIN|Bottom|Annual"
"CB4.4","Surface",38.41457,-76.34565,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.064683447,0.064414942,-0.000268505,-0.415105635,0.985751261,"din","DIN|Surface|Annual"
"CB5.1","Bottom",38.3187,-76.29214,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.090510734,0.085435643,-0.005075091,-5.607169862,0.674995953,"din","DIN|Bottom|Annual"
"CB5.1","Surface",38.3187,-76.29214,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.048957484,0.050665512,0.001708028,3.488799564,0.903753825,"din","DIN|Surface|Annual"
"CB5.1W","Bottom",38.32522,-76.37574,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.075231998,0.087964084,0.012732087,16.92376511,0.392029715,"din","DIN|Bottom|Annual"
"CB5.1W","Surface",38.32522,-76.37574,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.058130116,0.066635517,0.008505401,14.63166056,0.538392528,"din","DIN|Surface|Annual"
"CB5.2","Bottom",38.13705,-76.22787,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.082926992,0.073727637,-0.009199354,-11.09331739,0.460715707,"din","DIN|Bottom|Annual"
"CB5.2","Surface",38.13705,-76.22787,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.045835439,0.051176642,0.005341202,11.65299685,0.648125709,"din","DIN|Surface|Annual"
"CB5.3","Bottom",37.91011,-76.17137,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.063841158,0.058487849,-0.005353309,-8.385356979,0.610130287,"din","DIN|Bottom|Annual"
"CB5.3","Surface",37.91011,-76.17137,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.031148002,0.036754805,0.005606804,18.00052392,0.563622895,"din","DIN|Surface|Annual"
"EE1.1","Bottom",38.88,-76.2515,"EASMH","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.114433615,0.131300722,0.016867107,14.73964403,0.48293144,"din","DIN|Bottom|Annual"
"EE1.1","Surface",38.88,-76.2515,"EASMH","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.063495643,0.06730821,0.003812567,6.004454261,0.801814966,"din","DIN|Surface|Annual"
"EE2.1","Bottom",38.6549,-76.2643,"CHOMH1","MD","Choptank","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.07495751,0.087779854,0.012822344,17.1061502,0.405361624,"din","DIN|Bottom|Annual"
"EE2.1","Surface",38.6549,-76.2643,"CHOMH1","MD","Choptank","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.06459402,0.082325536,0.017731516,27.45070812,0.270479757,"din","DIN|Surface|Annual"
"EE2.2","Bottom",38.52609,-76.30408,"LCHMH","MD","Choptank","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.096060926,0.102229456,0.00616853,6.421476389,0.790694154,"din","DIN|Bottom|Annual"
"EE2.2","Surface",38.52609,-76.30408,"LCHMH","MD","Choptank","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.043562225,0.064394211,0.020831987,47.8212186,0.130302555,"din","DIN|Surface|Annual"
"EE3.0","Bottom",38.28093,-76.01033,"FSBMH","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",0.042591339,0.037453978,-0.005137361,-12.06198438,0.263063674,"din","DIN|Bottom|Annual"
"EE3.0","Surface",38.28093,-76.01033,"FSBMH","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",0.037086743,0.03913128,0.002044537,5.512851425,0.8128451,"din","DIN|Surface|Annual"
"EE3.1","Bottom",38.19685,-75.97321,"TANMH_MD","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",0.07476792,0.063830657,-0.010937263,-14.6282827,0.432152751,"din","DIN|Bottom|Annual"
"EE3.1","Surface",38.19685,-75.97321,"TANMH_MD","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",0.068569561,0.073697018,0.005127457,7.477745349,0.735676517,"din","DIN|Surface|Annual"
"EE3.2","Bottom",37.98139,-75.92423,"TANMH_MD","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",0.046338674,0.051612704,0.00527403,11.38148622,0.620896644,"din","DIN|Bottom|Annual"
"EE3.2","Surface",37.98139,-75.92423,"TANMH_MD","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",0.042116068,0.045174138,0.00305807,7.261052895,0.767197347,"din","DIN|Surface|Annual"
"EE3.3","Bottom",37.91455,-75.80148,"POCMH_MD","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",0.02166092,0.020848714,-0.000812205,-3.749634748,0.882688434,"din","DIN|Bottom|Annual"
"EE3.3","Surface",37.91455,-75.80148,"POCMH_MD","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",0.026128973,0.020311568,-0.005817405,-22.26419316,0.415146123,"din","DIN|Surface|Annual"
"ET1.1","Bottom",39.56976,-75.96782,"NORTF","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.349901233,0.351353938,0.001452705,0.415175768,0.987087525,"din","DIN|Bottom|Annual"
"ET1.1","Surface",39.56976,-75.96782,"NORTF","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.350958156,0.323976512,-0.026981644,-7.687994555,0.739482286,"din","DIN|Surface|Annual"
"ET10.1","Bottom",38.07615,-75.57125,"POCTF","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.559479738,0.357954352,-0.201525387,-36.0201403,0.000717029,"din","DIN|Bottom|Annual"
"ET10.1","Surface",38.07615,-75.57125,"POCTF","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.564759574,0.361100356,-0.203659218,-36.06122454,0.000269639,"din","DIN|Surface|Annual"
"ET2.1","Bottom",39.5293,-75.81135,"C&DOH_MD","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",1.031145339,0.995826333,-0.035319006,-3.425220895,0.707467048,"din","DIN|Bottom|Annual"
"ET2.1","Surface",39.5293,-75.81135,"C&DOH_MD","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.984118471,0.966765178,-0.017353292,-1.76333365,0.836006315,"din","DIN|Surface|Annual"
"ET2.2","Bottom",39.46704,-75.87368,"BOHOH","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.194011349,0.206927187,0.012915838,6.657258904,0.801009859,"din","DIN|Bottom|Annual"
"ET2.2","Surface",39.46704,-75.87368,"BOHOH","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.181577609,0.202060525,0.020482916,11.28052961,0.680201454,"din","DIN|Surface|Annual"
"ET2.3","Bottom",39.50873,-75.89783,"ELKOH","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.888345121,0.925762144,0.037417024,4.21199179,0.657550305,"din","DIN|Bottom|Annual"
"ET2.3","Surface",39.50873,-75.89783,"ELKOH","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.877561403,0.904262869,0.026701466,3.042689203,0.769329911,"din","DIN|Surface|Annual"
"ET3.1","Bottom",39.36415,-75.88203,"SASOH","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.19303973,0.150356654,-0.042683077,-22.11103212,0.304024997,"din","DIN|Bottom|Annual"
"ET3.1","Surface",39.36415,-75.88203,"SASOH","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.186377918,0.148115992,-0.038261926,-20.52921649,0.353280532,"din","DIN|Surface|Annual"
"ET4.1","Bottom",39.2437,-75.9249,"CHSTF","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",1.516241062,0.847834241,-0.668406821,-44.08314995,0.013100193,"din","DIN|Bottom|Annual"
"ET4.1","Surface",39.2437,-75.9249,"CHSTF","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",1.527210357,0.860802831,-0.666407527,-43.63560812,0.010702823,"din","DIN|Surface|Annual"
"ET4.2","Bottom",38.99233,-76.2151,"CHSMH","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.16994405,0.18040563,0.010461579,6.15589615,0.727777607,"din","DIN|Bottom|Annual"
"ET4.2","Surface",38.99233,-76.2151,"CHSMH","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.138722891,0.150256181,0.01153329,8.313905185,0.691561263,"din","DIN|Surface|Annual"
"ET5.1","Bottom",38.80645,-75.90971,"CHOOH","MD","Choptank","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",1.212520965,0.997279182,-0.215241784,-17.75159276,0.362522548,"din","DIN|Bottom|Annual"
"ET5.1","Surface",38.80645,-75.90971,"CHOOH","MD","Choptank","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",1.234031907,0.997129839,-0.236902069,-19.19740221,0.297367144,"din","DIN|Surface|Annual"
"ET5.2","Bottom",38.5807,-76.0587,"CHOMH2","MD","Choptank","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.154538569,0.10856852,-0.045970049,-29.7466514,0.122576215,"din","DIN|Bottom|Annual"
"ET5.2","Surface",38.5807,-76.0587,"CHOMH2","MD","Choptank","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.172390113,0.123119977,-0.049270136,-28.58060435,0.162523309,"din","DIN|Surface|Annual"
"ET6.1","Bottom",38.54833,-75.70306,"NANTF_MD","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",1.995706693,1.469616713,-0.52608998,-26.3610871,0.078668079,"din","DIN|Bottom|Annual"
"ET6.1","Surface",38.54833,-75.70306,"NANTF_MD","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",1.96896859,1.452478246,-0.516490344,-26.23151767,0.069161002,"din","DIN|Surface|Annual"
"ET6.2","Bottom",38.34133,-75.88834,"NANMH","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.341517088,0.197354589,-0.144162499,-42.21238239,0.020170297,"din","DIN|Bottom|Annual"
"ET6.2","Surface",38.34133,-75.88834,"NANMH","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.378441911,0.200274892,-0.178167018,-47.07909283,0.007292841,"din","DIN|Surface|Annual"
"ET7.1","Bottom",38.26783,-75.78793,"WICMH","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.273164748,0.123001757,-0.150162992,-54.971585,0.000246109,"din","DIN|Bottom|Annual"
"ET7.1","Surface",38.26783,-75.78793,"WICMH","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.289093396,0.139622635,-0.149470761,-51.70327769,0.000506962,"din","DIN|Surface|Annual"
"ET8.1","Bottom",38.13794,-75.81411,"MANMH","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",0.024880627,0.01980975,-0.005070877,-20.38082502,0.448590394,"din","DIN|Bottom|Annual"
"ET8.1","Surface",38.13794,-75.81411,"MANMH","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",0.026257139,0.022661767,-0.003595372,-13.69293218,0.660606869,"din","DIN|Surface|Annual"
"ET9.1","Bottom",38.055,-75.80167,"BIGMH","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",0.02166892,0.018230119,-0.0034388,-15.86973567,0.598615714,"din","DIN|Bottom|Annual"
"ET9.1","Surface",38.055,-75.80167,"BIGMH","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",0.021493139,0.015873663,-0.005619476,-26.14543979,0.371150551,"din","DIN|Surface|Annual"
"LE1.1","Bottom",38.42535,-76.60176,"PAXMH","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.06280978,0.064790046,0.001980266,3.15279898,0.910168574,"din","DIN|Bottom|Annual"
"LE1.1","Surface",38.42535,-76.60176,"PAXMH","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.021928128,0.019588623,-0.002339505,-10.66896831,0.781988159,"din","DIN|Surface|Annual"
"LE1.2","Bottom",38.37887,-76.51132,"PAXMH","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.076185157,0.089666476,0.013481319,17.69546681,0.514355132,"din","DIN|Bottom|Annual"
"LE1.2","Surface",38.37887,-76.51132,"PAXMH","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.022845212,0.018276738,-0.004568474,-19.99751131,0.506813844,"din","DIN|Surface|Annual"
"LE1.3","Bottom",38.3398,-76.4849,"PAXMH","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.070079177,0.08932548,0.019246303,27.46365455,0.203637638,"din","DIN|Bottom|Annual"
"LE1.3","Surface",38.3398,-76.4849,"PAXMH","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.027657588,0.040715022,0.013057434,47.21103839,0.19639393,"din","DIN|Surface|Annual"
"LE1.4","Bottom",38.312,-76.42151,"PAXMH","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.085932221,0.083642066,-0.002290154,-2.665070679,0.881130385,"din","DIN|Bottom|Annual"
"LE1.4","Surface",38.312,-76.42151,"PAXMH","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.043184778,0.061515683,0.018330905,42.44760854,0.116945519,"din","DIN|Surface|Annual"
"LE2.2","Bottom",38.1576,-76.598,"POTMH_MD","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.099590961,0.10448285,0.004891889,4.911980563,0.802353128,"din","DIN|Bottom|Annual"
"LE2.2","Surface",38.1576,-76.598,"POTMH_MD","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.085561062,0.063811892,-0.02174917,-25.41947146,0.239142422,"din","DIN|Surface|Annual"
"LE2.3","Bottom",38.0215,-76.3477,"POTMH_MD","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.078476249,0.086660112,0.008183864,10.42845939,0.585879446,"din","DIN|Bottom|Annual"
"LE2.3","Surface",38.0215,-76.3477,"POTMH_MD","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.041839021,0.036608039,-0.005230982,-12.50263949,0.607099893,"din","DIN|Surface|Annual"
"MAT0016","Surface",38.56508,-77.19345,"MATTF","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.278346966,0.375512234,0.097165268,34.90796732,0.134389163,"din","DIN|Surface|Annual"
"MAT0078","Surface",38.58852,-77.11864,"MATTF","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.09793634,0.098868029,0.00093169,0.951321641,0.951606265,"din","DIN|Surface|Annual"
"PIS0033","Surface",38.69842,-76.98673,"PISTF","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.257425308,0.223419618,-0.03400569,-13.20992507,0.30138026,"din","DIN|Surface|Annual"
"RET1.1","Bottom",38.4909,-76.66429,"PAXMH","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.043683656,0.053495631,0.009811974,22.46143078,0.509730022,"din","DIN|Bottom|Annual"
"RET1.1","Surface",38.4909,-76.66429,"PAXMH","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.052500663,0.047486699,-0.005013964,-9.550286984,0.749913969,"din","DIN|Surface|Annual"
"RET2.1","Bottom",38.4035,-77.2691,"POTOH1_MD","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.656301102,0.596580922,-0.05972018,-9.099509357,0.347529553,"din","DIN|Bottom|Annual"
"RET2.1","Surface",38.4035,-77.2691,"POTOH1_MD","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.616118845,0.589712393,-0.026406453,-4.285934887,0.700256765,"din","DIN|Surface|Annual"
"RET2.2","Bottom",38.3525,-77.2051,"POTOH1_MD","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.502238181,0.477132114,-0.025106066,-4.998836643,0.63012649,"din","DIN|Bottom|Annual"
"RET2.2","Surface",38.3525,-77.2051,"POTOH1_MD","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.541470905,0.497420252,-0.044050653,-8.135368504,0.430927497,"din","DIN|Surface|Annual"
"RET2.4","Bottom",38.3626,-76.99063,"POTMH_MD","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.209215931,0.177611142,-0.031604789,-15.10630133,0.287649861,"din","DIN|Bottom|Annual"
"RET2.4","Surface",38.3626,-76.99063,"POTMH_MD","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.291671128,0.206716228,-0.0849549,-29.12694863,0.020153778,"din","DIN|Surface|Annual"
"TF1.0","Surface",38.955573,-76.69411,"PAXTF","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",1.014623503,0.81386054,-0.200762962,-19.78694182,0.00121565,"din","DIN|Surface|Annual"
"TF1.2","Surface",38.81428,-76.7508,"WBRTF","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.237084204,0.245202144,0.00811794,3.424074695,0.77673832,"din","DIN|Surface|Annual"
"TF1.3","Surface",38.81092,-76.71227,"PAXTF","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.836028898,0.615170452,-0.220858446,-26.41756126,3.27e-05,"din","DIN|Surface|Annual"
"TF1.4","Surface",38.77302,-76.70927,"PAXTF","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.438498725,0.447598188,0.009099464,2.075140341,0.911516035,"din","DIN|Surface|Annual"
"TF1.5","Bottom",38.71012,-76.70146,"PAXTF","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.238361477,0.179301519,-0.059059958,-24.77747595,0.368569345,"din","DIN|Bottom|Annual"
"TF1.5","Surface",38.71012,-76.70146,"PAXTF","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.237675895,0.172630343,-0.065045552,-27.36733228,0.32266775,"din","DIN|Surface|Annual"
"TF1.6","Bottom",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.235539155,0.142631279,-0.092907875,-39.44476896,0.031589023,"din","DIN|Bottom|Annual"
"TF1.6","Surface",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.221185546,0.155512492,-0.065673055,-29.69138608,0.145362977,"din","DIN|Surface|Annual"
"TF1.7","Bottom",38.58211,-76.68101,"PAXOH","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.209448312,0.086885616,-0.122562697,-58.51691779,0.000241172,"din","DIN|Bottom|Annual"
"TF1.7","Surface",38.58211,-76.68101,"PAXOH","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.210830767,0.085705201,-0.125125567,-59.34881725,0.000288563,"din","DIN|Surface|Annual"
"TF2.1","Bottom",38.70664,-77.04876,"POTTF_MD","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",1.195770883,1.064863769,-0.130907114,-10.94750806,0.074442111,"din","DIN|Bottom|Annual"
"TF2.1","Surface",38.70664,-77.04876,"POTTF_MD","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",1.157077523,1.050658842,-0.106418682,-9.197195475,0.158485685,"din","DIN|Surface|Annual"
"TF2.2","Bottom",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",1.133795628,1.024802666,-0.108992962,-9.61310479,0.191369871,"din","DIN|Bottom|Annual"
"TF2.2","Surface",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",1.109967695,1.003167083,-0.106800611,-9.621956724,0.242544771,"din","DIN|Surface|Annual"
"TF2.3","Bottom",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.992545912,0.920928208,-0.071617704,-7.215555778,0.378404903,"din","DIN|Bottom|Annual"
"TF2.3","Surface",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",1.002167667,0.840559485,-0.161608182,-16.12586271,0.066988946,"din","DIN|Surface|Annual"
"TF2.4","Bottom",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.776302441,0.775862818,-0.000439623,-0.056630378,0.995220945,"din","DIN|Bottom|Annual"
"TF2.4","Surface",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.749231262,0.767710747,0.018479485,2.466459365,0.805752874,"din","DIN|Surface|Annual"
"WIW0141","Surface",38.34153,-75.69568,"WICTF","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",1.639127563,0.48506147,-1.154066093,-70.40733858,1.37e-15,"din","DIN|Surface|Annual"
"WT1.1","Bottom",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.107811837,0.086293187,-0.02151865,-19.9594506,0.441847393,"din","DIN|Bottom|Annual"
