"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","gamOption","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","dep","mapLayer"
"CB7.2E","Surface",37.41153,-76.02466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.354579434,0.309229799,-0.045349635,-12.78969697,0.007236388,"tn","TN|Surface|Annual"
"CB7.3","Surface",37.11681,-76.12521,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.31576019,0.250707954,-0.065052236,-20.60178511,4.8e-06,"tn","TN|Surface|Annual"
"CB7.3E","Surface",37.22875,-76.05383,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.329290061,0.263049896,-0.066240165,-20.11605355,3.7e-05,"tn","TN|Surface|Annual"
"CB7.4","Surface",36.9957,-76.02048,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.273036368,0.257743104,-0.015293264,-5.601182112,0.241491102,"tn","TN|Surface|Annual"
"CB7.4N","Surface",37.06237,-75.99937,"CB7PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.249734227,0.234408611,-0.015325616,-6.136770178,0.216278282,"tn","TN|Surface|Annual"
"CB8.1","Surface",36.99542,-76.16772,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.35097435,0.218938889,-0.132035461,-37.61968956,7.2e-15,"tn","TN|Surface|Annual"
"CB8.1E","Surface",36.94737,-76.03493,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.309207622,0.27762246,-0.031585162,-10.21487188,0.058972902,"tn","TN|Surface|Annual"
"LE3.6","Surface",37.5968,-76.28467,"RPPMH","VA","Rappahannock River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.414650291,0.401857148,-0.012793142,-3.085284732,0.594072441,"tn","TN|Surface|Annual"
"LE3.7","Surface",37.53069,-76.30661,"PIAMH","VA","Rappahannock River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.399357009,0.354627267,-0.044729742,-11.20043994,0.007102554,"tn","TN|Surface|Annual"
"LE5.5","Surface",36.99681,-76.303,"JMSPH","VA","James River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.405710084,0.35462536,-0.051084725,-12.5914358,0.077933356,"tn","TN|Surface|Annual"
"EE3.4","Surface",37.90846,-75.79132,"POCMH_VA","VA","Eastern Shore Embayment","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.49188442,0.487681765,-0.004202655,-0.854398917,0.883548734,"tn","TN|Surface|Annual"
"EE3.5","Surface",37.79652,-75.84438,"CB7PH","VA","Eastern Shore Embayment","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.436139368,0.336092883,-0.100046485,-22.93910906,6.2e-05,"tn","TN|Surface|Annual"
"WE4.1","Surface",37.31181,-76.34634,"MOBPH","VA","York River Embayment","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.378111433,0.354077039,-0.024034394,-6.356431553,0.278341682,"tn","TN|Surface|Annual"
"WE4.2","Surface",37.24181,-76.38634,"MOBPH","VA","York River Embayment","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.39365527,0.359665654,-0.033989616,-8.634360816,0.199013737,"tn","TN|Surface|Annual"
"WE4.3","Surface",37.17681,-76.373,"MOBPH","VA","York River Embayment","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.378654212,0.318253993,-0.060400219,-15.95128675,0.000655288,"tn","TN|Surface|Annual"
"WE4.4","Surface",37.11015,-76.293,"MOBPH","VA","York River Embayment","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.381623548,0.324423861,-0.057199688,-14.98851107,0.000502814,"tn","TN|Surface|Annual"
"TF3.1E","Bottom",38.24469,-77.32508,"RPPTF","VA","Rappahannock River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.700229126,0.825758763,0.125529637,17.92693742,0.00090464,"tn","TN|Bottom|Annual"
"TF3.1B","Bottom",38.24628,-77.23344,"RPPTF","VA","Rappahannock River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.749853563,0.821763608,0.071910045,9.589878443,0.056544676,"tn","TN|Bottom|Annual"
"TF3.2","Bottom",38.17467,-77.18661,"RPPTF","VA","Rappahannock River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.880922558,0.881183862,0.000261304,0.029662522,0.992768908,"tn","TN|Bottom|Annual"
"TF3.2A","Bottom",38.11295,-77.05482,"RPPTF","VA","Rappahannock River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.946781425,0.865700448,-0.081080977,-8.563853762,0.122076455,"tn","TN|Bottom|Annual"
"TF4.4","Bottom",37.7228,-77.02566,"MPNTF","VA","York River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.606353677,0.599205635,-0.007148042,-1.178856866,0.768292374,"tn","TN|Bottom|Annual"
"RET4.2","Bottom",37.57125,-76.79715,"MPNOH","VA","York River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.72759702,0.710652535,-0.016944486,-2.328828347,0.72054714,"tn","TN|Bottom|Annual"
"TF4.2","Bottom",37.57999,-77.02128,"PMKTF","VA","York River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.649340063,0.643146774,-0.006193289,-0.953782122,0.81224507,"tn","TN|Bottom|Annual"
"TF5.2A","Bottom",37.45,-77.41883,"JMSTF2","VA","James River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.468664432,0.521529749,0.052865317,11.27999332,0.218200687,"tn","TN|Bottom|Annual"
"TF5.3","Bottom",37.4031,-77.39272,"JMSTF2","VA","James River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.539185716,0.554230582,0.015044866,2.790293871,0.682276447,"tn","TN|Bottom|Annual"
"TF5.4","Bottom",37.3124,-77.29133,"APPTF","VA","James River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.694615526,0.689595162,-0.005020364,-0.722754376,0.869106016,"tn","TN|Bottom|Annual"
"TF5.5","Bottom",37.31265,-77.23283,"JMSTF1","VA","James River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.868968944,0.780348119,-0.088620825,-10.19838808,0.038891343,"tn","TN|Bottom|Annual"
"TF5.5A","Bottom",37.30165,-77.1284,"JMSTF1","VA","James River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.841889697,0.769743538,-0.072146159,-8.569550011,0.112558711,"tn","TN|Bottom|Annual"
"TF5.6","Bottom",37.27272,-76.99057,"JMSTF1","VA","James River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.851623532,0.780599584,-0.071023948,-8.339829209,3.13e-08,"tn","TN|Bottom|Annual"
"TF3.3","Bottom",38.01847,-76.90928,"RPPOH","VA","Rappahannock River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.825036743,0.814871397,-0.010165346,-1.232108241,0.894219412,"tn","TN|Bottom|Annual"
"RET3.1","Bottom",37.9173,-76.8222,"RPPMH","VA","Rappahannock River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.786505394,0.709519966,-0.076985428,-9.788289919,0.166630988,"tn","TN|Bottom|Annual"
"RET3.2","Bottom",37.81158,-76.71195,"RPPMH","VA","Rappahannock River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.538464048,0.634653786,0.096189739,17.86372534,0.044059927,"tn","TN|Bottom|Annual"
"LE3.1","Bottom",37.75925,-76.61592,"RPPMH","VA","Rappahannock River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.513141239,0.531579592,0.018438353,3.593231523,0.620266077,"tn","TN|Bottom|Annual"
"LE3.2","Bottom",37.66914,-76.55047,"RPPMH","VA","Rappahannock River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.448823379,0.500598912,0.051775533,11.53583683,0.156434513,"tn","TN|Bottom|Annual"
"LE3.3","Bottom",37.68842,-76.47442,"CRRMH","VA","Rappahannock River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.378778151,0.441183794,0.062405643,16.47551296,0.038934987,"tn","TN|Bottom|Annual"
"LE3.4","Bottom",37.63189,-76.44486,"RPPMH","VA","Rappahannock River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.429130363,0.424181706,-0.004948657,-1.153182564,0.869719699,"tn","TN|Bottom|Annual"
"RET4.1","Bottom",37.52564,-76.86761,"PMKOH","VA","York River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",1.017667906,0.878530072,-0.139137833,-13.67222377,0.234737367,"tn","TN|Bottom|Annual"
"RET4.3","Bottom",37.50869,-76.78889,"YRKMH","VA","York River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.775717853,0.771188399,-0.004529454,-0.583904843,0.947241299,"tn","TN|Bottom|Annual"
"LE4.1","Bottom",37.41883,-76.69125,"YRKMH","VA","York River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.765410481,0.748214157,-0.017196324,-2.246679941,0.443795496,"tn","TN|Bottom|Annual"
"LE4.2","Bottom",37.29044,-76.57811,"YRKPH","VA","York River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.536418393,0.493471182,-0.042947211,-8.006289784,0.312459971,"tn","TN|Bottom|Annual"
"LE4.3","Bottom",37.23392,-76.43094,"YRKPH","VA","York River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.402874745,0.475533656,0.072658911,18.03511197,0.020940094,"tn","TN|Bottom|Annual"
"RET5.1A","Bottom",37.3123,-76.87672,"CHKOH","VA","James River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.71451619,0.68456611,-0.02995008,-4.191658712,0.054720852,"tn","TN|Bottom|Annual"
"RET5.2","Bottom",37.20294,-76.78219,"JMSOH","VA","James River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.807812066,0.691110936,-0.116701129,-14.44656923,0.001143112,"tn","TN|Bottom|Annual"
"LE5.1","Bottom",37.20297,-76.64833,"JMSOH","VA","James River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.674808277,0.597867805,-0.076940473,-11.40182704,0.007649731,"tn","TN|Bottom|Annual"
"LE5.2","Bottom",37.056,-76.59306,"JMSMH","VA","James River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.479238301,0.479177665,-6.06e-05,-0.012652635,0.998568825,"tn","TN|Bottom|Annual"
"LE5.3","Bottom",36.99044,-76.47544,"JMSMH","VA","James River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.463616177,0.543141208,0.079525031,17.1532045,0.016392109,"tn","TN|Bottom|Annual"
"LE5.4","Bottom",36.95486,-76.39275,"JMSPH","VA","James River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.418578568,0.435523763,0.016945195,4.048271171,0.503200634,"tn","TN|Bottom|Annual"
"LE5.6","Bottom",36.90456,-76.33836,"ELIPH","VA","James River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.463606682,0.495108877,0.031502195,6.795026085,0.397346491,"tn","TN|Bottom|Annual"
"TF3.1E","Surface",38.24469,-77.32508,"RPPTF","VA","Rappahannock River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.701375424,0.716925467,0.015550042,2.21707826,0.818003708,"tn","TN|Surface|Annual"
"TF3.1B","Surface",38.24628,-77.23344,"RPPTF","VA","Rappahannock River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.736338194,0.770921255,0.034583061,4.696627349,0.483225561,"tn","TN|Surface|Annual"
"TF3.2","Surface",38.17467,-77.18661,"RPPTF","VA","Rappahannock River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.77945291,0.722699313,-0.056753596,-7.281209105,0.228006875,"tn","TN|Surface|Annual"
"TF3.2A","Surface",38.11295,-77.05482,"RPPTF","VA","Rappahannock River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.830032167,0.772174932,-0.057857235,-6.970481047,0.195190129,"tn","TN|Surface|Annual"
"TF4.4","Surface",37.7228,-77.02566,"MPNTF","VA","York River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.604840772,0.610768891,0.005928119,0.980112305,0.770119033,"tn","TN|Surface|Annual"
"RET4.2","Surface",37.57125,-76.79715,"MPNOH","VA","York River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.682342141,0.670663384,-0.011678757,-1.71156909,0.68770231,"tn","TN|Surface|Annual"
"TF4.2","Surface",37.57999,-77.02128,"PMKTF","VA","York River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.657029079,0.635386083,-0.021642996,-3.294069776,0.436180197,"tn","TN|Surface|Annual"
"TF5.2","Surface",37.5305,-77.434,"JMSTF2","VA","James River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.351748232,0.376533651,0.024785419,7.046352069,0.390629861,"tn","TN|Surface|Annual"
"TF5.2A","Surface",37.45,-77.41883,"JMSTF2","VA","James River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.439095309,0.476901981,0.037806672,8.610128953,0.288885903,"tn","TN|Surface|Annual"
"TF5.3","Surface",37.4031,-77.39272,"JMSTF2","VA","James River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.515517323,0.535022746,0.019505423,3.783660119,0.584614541,"tn","TN|Surface|Annual"
"TF5.4","Surface",37.3124,-77.29133,"APPTF","VA","James River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.693325224,0.717166887,0.023841663,3.438741686,0.421200185,"tn","TN|Surface|Annual"
"TF5.5","Surface",37.31265,-77.23283,"JMSTF1","VA","James River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.748747045,0.696420331,-0.052326714,-6.988570316,0.082226336,"tn","TN|Surface|Annual"
"TF5.5A","Surface",37.30165,-77.1284,"JMSTF1","VA","James River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.772942064,0.700478839,-0.072463225,-9.374987881,0.022961413,"tn","TN|Surface|Annual"
"TF5.6","Surface",37.27272,-76.99057,"JMSTF1","VA","James River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.678900489,0.630353966,-0.048546522,-7.150756745,0.120550784,"tn","TN|Surface|Annual"
"TF3.3","Surface",38.01847,-76.90928,"RPPOH","VA","Rappahannock River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.754474053,0.740819117,-0.013654936,-1.809861572,0.822080032,"tn","TN|Surface|Annual"
"RET3.1","Surface",37.9173,-76.8222,"RPPMH","VA","Rappahannock River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.722719857,0.791724435,0.069004578,9.54790123,0.202565739,"tn","TN|Surface|Annual"
"RET3.2","Surface",37.81158,-76.71195,"RPPMH","VA","Rappahannock River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.561282971,0.847478783,0.286195812,50.98957686,5e-08,"tn","TN|Surface|Annual"
"LE3.1","Surface",37.75925,-76.61592,"RPPMH","VA","Rappahannock River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.475273812,0.555088833,0.07981502,16.79348162,0.013320148,"tn","TN|Surface|Annual"
"LE3.2","Surface",37.66914,-76.55047,"RPPMH","VA","Rappahannock River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.413029326,0.468364118,0.055334792,13.39730332,0.020701503,"tn","TN|Surface|Annual"
"LE3.3","Surface",37.68842,-76.47442,"CRRMH","VA","Rappahannock River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.419946305,0.426700445,0.00675414,1.608334216,0.743667019,"tn","TN|Surface|Annual"
"LE3.4","Surface",37.63189,-76.44486,"RPPMH","VA","Rappahannock River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.424268328,0.457096574,0.032828246,7.737614049,0.126888656,"tn","TN|Surface|Annual"
"RET4.1","Surface",37.52564,-76.86761,"PMKOH","VA","York River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.744766373,0.801212076,0.056445703,7.578981134,0.127651793,"tn","TN|Surface|Annual"
"RET4.3","Surface",37.50869,-76.78889,"YRKMH","VA","York River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.718178339,0.71608972,-0.002088619,-0.290821729,0.960152939,"tn","TN|Surface|Annual"
"LE4.1","Surface",37.41883,-76.69125,"YRKMH","VA","York River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.612140626,0.757064587,0.144923961,23.67494568,0.001326199,"tn","TN|Surface|Annual"
"LE4.2","Surface",37.29044,-76.57811,"YRKPH","VA","York River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.446124241,0.527989685,0.081865444,18.35036896,0.007808158,"tn","TN|Surface|Annual"
"LE4.3","Surface",37.23392,-76.43094,"YRKPH","VA","York River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.390351864,0.446571568,0.056219704,14.40231462,0.052706611,"tn","TN|Surface|Annual"
"RET5.1A","Surface",37.3123,-76.87672,"CHKOH","VA","James River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.641669404,0.601893405,-0.039775999,-6.198830598,0.529132904,"tn","TN|Surface|Annual"
"RET5.2","Surface",37.20294,-76.78219,"JMSOH","VA","James River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.643673554,0.582502908,-0.061170646,-9.503364799,0.108260709,"tn","TN|Surface|Annual"
"LE5.1","Surface",37.20297,-76.64833,"JMSOH","VA","James River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.568142315,0.533708728,-0.034433587,-6.060732657,0.281333814,"tn","TN|Surface|Annual"
"LE5.2","Surface",37.056,-76.59306,"JMSMH","VA","James River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.538132545,0.509943044,-0.028189501,-5.238393596,0.454715006,"tn","TN|Surface|Annual"
"LE5.3","Surface",36.99044,-76.47544,"JMSMH","VA","James River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.458037539,0.495268961,0.037231422,8.128465262,0.206698811,"tn","TN|Surface|Annual"
"LE5.4","Surface",36.95486,-76.39275,"JMSPH","VA","James River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.402666595,0.440906222,0.038239627,9.496597779,0.079191359,"tn","TN|Surface|Annual"
"LE5.6","Surface",36.90456,-76.33836,"ELIPH","VA","James River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.450135204,0.428046657,-0.022088546,-4.907091536,0.495484791,"tn","TN|Surface|Annual"
"SBE5","Bottom",36.76987,-76.29605,"SBEMH","VA","James River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.705473872,0.802335511,0.096861639,13.73001083,0.058298925,"tn","TN|Bottom|Annual"
"SBE2","Bottom",36.8134,-76.2903,"SBEMH","VA","James River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.55690889,0.582055296,0.025146407,4.515353766,0.511744501,"tn","TN|Bottom|Annual"
"EBE1","Bottom",36.8407,-76.28911,"EBEMH","VA","James River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.523318857,0.577673204,0.054354347,10.38646824,0.14516598,"tn","TN|Bottom|Annual"
"WBE1","Bottom",36.8432,-76.35939,"WBEMH","VA","James River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.518618006,0.495062821,-0.023555185,-4.541914136,0.473030168,"tn","TN|Bottom|Annual"
"ELI2","Bottom",36.88237,-76.33883,"ELIPH","VA","James River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",0.499792625,0.492636397,-0.007156228,-1.431839386,0.850185761,"tn","TN|Bottom|Annual"
