"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","gamOption","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","dep","mapLayer"
"CB6.2","Surface",37.4868,-76.15633,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",8.527384238,5.941278714,-2.586105524,-30.32706692,0.014827405,"tss","TSS|Surface|Annual"
"CB6.3","Surface",37.41153,-76.15966,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",9.810836103,6.917217978,-2.893618125,-29.4941032,0.010710888,"tss","TSS|Surface|Annual"
"CB6.4","Surface",37.23653,-76.20799,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",7.463826096,5.951056286,-1.51276981,-20.26802059,0.000193021,"tss","TSS|Surface|Annual"
"CB7.1","Surface",37.68346,-75.98966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",6.908021041,4.742193446,-2.165827595,-31.35235955,0.001127672,"tss","TSS|Surface|Annual"
"CB7.1N","Surface",37.77513,-75.97466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",7.388811352,5.774700234,-1.614111118,-21.84534211,0.027457337,"tss","TSS|Surface|Annual"
"CB7.1S","Surface",37.58124,-76.05799,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",6.439662389,4.857162378,-1.58250001,-24.57426981,0.000124977,"tss","TSS|Surface|Annual"
"CB7.2","Surface",37.41153,-76.07966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",7.02375562,4.431231199,-2.592524421,-36.91080045,0.000145259,"tss","TSS|Surface|Annual"
"CB7.2E","Surface",37.41153,-76.02466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",7.494010509,5.524278274,-1.969732235,-26.2840869,0.011523581,"tss","TSS|Surface|Annual"
"CB7.3","Surface",37.11681,-76.12521,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",7.292603449,5.35034754,-1.942255909,-26.63323081,4.63e-06,"tss","TSS|Surface|Annual"
"CB7.3E","Surface",37.22875,-76.05383,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",7.499445254,4.85737125,-2.642074004,-35.23025923,0.001157671,"tss","TSS|Surface|Annual"
"CB7.4","Surface",36.9957,-76.02048,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",7.768740036,5.77312987,-1.995610166,-25.68769397,0.001778716,"tss","TSS|Surface|Annual"
"CB7.4N","Surface",37.06237,-75.99937,"CB7PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",8.968361094,6.457286762,-2.511074332,-27.99925544,0.016407735,"tss","TSS|Surface|Annual"
"CB8.1","Surface",36.99542,-76.16772,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",8.368032145,5.148397025,-3.21963512,-38.47541529,2.34e-07,"tss","TSS|Surface|Annual"
"CB8.1E","Surface",36.94737,-76.03493,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",9.120230711,6.016021754,-3.104208957,-34.03651788,1.16e-05,"tss","TSS|Surface|Annual"
"TF3.3","Surface",38.01847,-76.90928,"RPPOH","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",27.14360571,16.7595147,-10.38409101,-38.25612233,0.000302786,"tss","TSS|Surface|Annual"
"RET3.1","Surface",37.9173,-76.8222,"RPPMH","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",37.5149996,23.19754328,-14.31745632,-38.16461807,3.49e-05,"tss","TSS|Surface|Annual"
"RET3.2","Surface",37.81158,-76.71195,"RPPMH","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",13.69689538,13.80089685,0.104001464,0.759306845,0.972243506,"tss","TSS|Surface|Annual"
"LE3.1","Surface",37.75925,-76.61592,"RPPMH","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",8.621138328,7.560584445,-1.060553883,-12.30178479,0.505150441,"tss","TSS|Surface|Annual"
"LE3.2","Surface",37.66914,-76.55047,"RPPMH","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",7.861821755,4.674407357,-3.187414398,-40.54294917,0.040568709,"tss","TSS|Surface|Annual"
"LE3.3","Surface",37.68842,-76.47442,"CRRMH","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",4.230850254,3.255986424,-0.97486383,-23.0417947,0.260699898,"tss","TSS|Surface|Annual"
"LE3.4","Surface",37.63189,-76.44486,"RPPMH","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",5.407144647,3.886601095,-1.520543553,-28.12100752,0.160824158,"tss","TSS|Surface|Annual"
"LE3.6","Surface",37.5968,-76.28467,"RPPMH","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",7.15585602,5.497683492,-1.658172528,-23.17224555,1.05e-05,"tss","TSS|Surface|Annual"
"LE3.7","Surface",37.53069,-76.30661,"PIAMH","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",8.315797501,4.439573737,-3.876223764,-46.61277242,9.42e-06,"tss","TSS|Surface|Annual"
"RET4.2","Surface",37.57125,-76.79715,"MPNOH","VA","York River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",32.88793017,30.93120683,-1.956723345,-5.94967009,0.778913562,"tss","TSS|Surface|Annual"
"RET4.1","Surface",37.52564,-76.86761,"PMKOH","VA","York River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",47.06267787,31.11529472,-15.94738316,-33.88541383,0.017540666,"tss","TSS|Surface|Annual"
"RET4.3","Surface",37.50869,-76.78889,"YRKMH","VA","York River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",33.47018375,18.51961886,-14.95056489,-44.66830837,0.000103048,"tss","TSS|Surface|Annual"
"LE4.1","Surface",37.41883,-76.69125,"YRKMH","VA","York River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",25.60624153,18.06551407,-7.540727458,-29.44878674,0.048099316,"tss","TSS|Surface|Annual"
"LE4.2","Surface",37.29044,-76.57811,"YRKPH","VA","York River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",11.96398336,9.12269437,-2.84128899,-23.74868724,0.190079653,"tss","TSS|Surface|Annual"
"LE4.3","Surface",37.23392,-76.43094,"YRKPH","VA","York River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",6.862155794,4.995296637,-1.866859157,-27.20514097,0.14674516,"tss","TSS|Surface|Annual"
"RET5.1A","Surface",37.3123,-76.87672,"CHKOH","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",23.33537967,19.54718335,-3.788196322,-16.2337034,0.275379817,"tss","TSS|Surface|Annual"
"LE5.1","Surface",37.20297,-76.64833,"JMSOH","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",19.65324715,12.0719887,-7.581258448,-38.57509343,0.000142723,"tss","TSS|Surface|Annual"
"LE5.2","Surface",37.056,-76.59306,"JMSMH","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",13.08951503,4.423028037,-8.66648699,-66.20938187,9.7e-11,"tss","TSS|Surface|Annual"
"LE5.3","Surface",36.99044,-76.47544,"JMSMH","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",15.03974968,6.067294148,-8.972455531,-59.65827705,2.58e-06,"tss","TSS|Surface|Annual"
"LE5.4","Surface",36.95486,-76.39275,"JMSPH","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",10.46447561,4.642364285,-5.822111324,-55.63691428,4.21e-05,"tss","TSS|Surface|Annual"
"LE5.6","Surface",36.90456,-76.33836,"ELIPH","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",11.95475703,5.291010547,-6.663746483,-55.74137949,4.42e-05,"tss","TSS|Surface|Annual"
"LE5.5","Surface",36.99681,-76.303,"JMSPH","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",11.18600851,6.044149146,-5.141859361,-45.96688227,1.52e-05,"tss","TSS|Surface|Annual"
"EE3.4","Surface",37.90846,-75.79132,"POCMH_VA","VA","Eastern Shore Embayment","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",16.02907081,11.93768048,-4.091390329,-25.52481287,0.003140689,"tss","TSS|Surface|Annual"
"EE3.5","Surface",37.79652,-75.84438,"CB7PH","VA","Eastern Shore Embayment","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",10.88264819,7.782821653,-3.099826541,-28.48411973,0.015325481,"tss","TSS|Surface|Annual"
"WE4.1","Surface",37.31181,-76.34634,"MOBPH","VA","York River Embayment","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",9.774788871,6.736413777,-3.038375095,-31.08379255,0.002306646,"tss","TSS|Surface|Annual"
"WE4.2","Surface",37.24181,-76.38634,"MOBPH","VA","York River Embayment","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",8.929290623,6.585986158,-2.343304465,-26.24289615,0.009059204,"tss","TSS|Surface|Annual"
"WE4.3","Surface",37.17681,-76.373,"MOBPH","VA","York River Embayment","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",10.12057288,7.247907598,-2.872665281,-28.38441376,0.005852271,"tss","TSS|Surface|Annual"
"WE4.4","Surface",37.11015,-76.293,"MOBPH","VA","York River Embayment","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",12.39448611,7.03266313,-5.361822981,-43.25974415,2.95e-06,"tss","TSS|Surface|Annual"
"SBE5","Bottom",36.76987,-76.29605,"SBEMH","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",9.679488705,4.526083978,-5.153404726,-53.24046428,1.46e-05,"tss","TSS|Bottom|Annual"
"SBE2","Bottom",36.8134,-76.2903,"SBEMH","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",13.02742001,1.835547263,-11.19187275,-85.91012448,4.85e-20,"tss","TSS|Bottom|Annual"
"EBE1","Bottom",36.8407,-76.28911,"EBEMH","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",12.73467117,4.911020952,-7.823650218,-61.4358244,4.17e-06,"tss","TSS|Bottom|Annual"
"WBE1","Bottom",36.8432,-76.35939,"WBEMH","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",22.91036099,7.389229203,-15.52113178,-67.74721617,8.97e-11,"tss","TSS|Bottom|Annual"
"ELI2","Bottom",36.88237,-76.33883,"ELIPH","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",19.03836715,7.21580878,-11.82255837,-62.09859427,4.51e-07,"tss","TSS|Bottom|Annual"
"SBE5","Surface",36.76987,-76.29605,"SBEMH","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",8.845903163,5.399009936,-3.446893227,-38.96598417,0.006623965,"tss","TSS|Surface|Annual"
"SBE2","Surface",36.8134,-76.2903,"SBEMH","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",8.260655689,2.991151801,-5.269503888,-63.79038283,2.84e-06,"tss","TSS|Surface|Annual"
"EBE1","Surface",36.8407,-76.28911,"EBEMH","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",9.676650038,2.47793435,-7.198715687,-74.39264269,2.53e-12,"tss","TSS|Surface|Annual"
"WBE1","Surface",36.8432,-76.35939,"WBEMH","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",19.73670566,6.494489276,-13.24221639,-67.09436019,4.29e-12,"tss","TSS|Surface|Annual"
"ELI2","Surface",36.88237,-76.33883,"ELIPH","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",13.08194088,4.705004571,-8.376936311,-64.03435382,3.33e-07,"tss","TSS|Surface|Annual"
"ANA01","Surface",38.91817,-76.94164,"ANATF","DC","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",15.71095438,13.70290709,-2.008047289,-12.78119229,0.305883213,"tss","TSS|Surface|Annual"
"ANA05","Surface",38.90928,-76.95581,"ANATF","DC","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",19.46095736,13.78318518,-5.67777218,-29.1751946,0.000422185,"tss","TSS|Surface|Annual"
"ANA08","Surface",38.89872,-76.9622,"ANATF","DC","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",22.89531908,14.53950794,-8.355811136,-36.49571821,2.05e-10,"tss","TSS|Surface|Annual"
"ANA11","Surface",38.884,-76.96886,"ANATF","DC","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",24.37689042,15.93319095,-8.443699471,-34.63813196,0.003579792,"tss","TSS|Surface|Annual"
"ANA14","Surface",38.87734,-76.97553,"ANATF","DC","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",21.04076199,15.66456957,-5.376192421,-25.55131998,0.015588016,"tss","TSS|Surface|Annual"
"ANA19","Surface",38.87028,-76.99694,"ANATF","DC","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",13.55278327,11.18932003,-2.36346324,-17.43895104,0.186835454,"tss","TSS|Surface|Annual"
"ANA21","Surface",38.85289,-77.0047,"ANATF","DC","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",14.83799223,8.435650785,-6.402341444,-43.14830029,8.05e-06,"tss","TSS|Surface|Annual"
"ANA24","Surface",38.86122,-77.01276,"ANATF","DC","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",9.322158534,7.594283235,-1.727875298,-18.53514175,0.194831237,"tss","TSS|Surface|Annual"
"ANA29","Surface",38.85067,-77.0222,"ANATF","DC","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",8.174106618,8.779569005,0.605462387,7.407077197,0.691231984,"tss","TSS|Surface|Annual"
"KNG01","Surface",38.89039,-76.94414,"ANATF","DC","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",33.10552492,20.50437698,-12.60114795,-38.06357995,0.009425194,"tss","TSS|Surface|Annual"
"KNG02","Surface",38.89761,-76.96581,"ANATF","DC","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",36.11155398,21.00569668,-15.10585729,-41.8310918,0.000138252,"tss","TSS|Surface|Annual"
"PMS01","Surface",38.91789,-77.1047,"POTTF","DC","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",9.096586377,10.49826337,1.401676995,15.40882411,0.49056671,"tss","TSS|Surface|Annual"
"PMS10","Surface",38.90233,-77.06942,"POTTF","DC","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",7.413015891,7.624753296,0.211737404,2.85629233,0.86186362,"tss","TSS|Surface|Annual"
"PMS21","Surface",38.87428,-77.0422,"POTTF","DC","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",7.625442194,8.411554715,0.786112521,10.30907456,0.520424038,"tss","TSS|Surface|Annual"
"PMS29","Surface",38.85039,-77.0222,"POTTF","DC","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",7.648692096,10.35765848,2.708966386,35.41738054,0.021363855,"tss","TSS|Surface|Annual"
"PMS44","Surface",38.79483,-77.03692,"POTTF","DC","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",9.453483032,12.32986432,2.876381287,30.42668271,0.06452885,"tss","TSS|Surface|Annual"
"PTB01","Surface",38.88706,-77.03942,"POTTF","DC","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",11.78346316,7.142375248,-4.641087913,-39.38645073,0.006732661,"tss","TSS|Surface|Annual"
"PWC04","Surface",38.87372,-77.0222,"POTTF","DC","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",6.642577952,4.878674254,-1.763903698,-26.55450506,0.14174645,"tss","TSS|Surface|Annual"
"CB1.1","Bottom",39.54794,-76.08481,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",13.94962042,15.555136,1.60551558,11.50938544,1.65e-11,"wtemp","WTEMP|Bottom|Annual"
"CB1.1","Surface",39.54794,-76.08481,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",14.09148962,15.77606128,1.684571655,11.95453213,1.81e-12,"wtemp","WTEMP|Surface|Annual"
"CB2.1","Bottom",39.44149,-76.02599,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",13.81360894,15.09518568,1.281576743,9.277638804,1.51e-07,"wtemp","WTEMP|Bottom|Annual"
"CB2.1","Surface",39.44149,-76.02599,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",13.86675862,15.24884531,1.382086685,9.966905189,3.03e-08,"wtemp","WTEMP|Surface|Annual"
"CB2.2","Bottom",39.34873,-76.17579,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",14.10933884,15.00538126,0.896042424,6.350704552,0.000114875,"wtemp","WTEMP|Bottom|Annual"
"CB2.2","Surface",39.34873,-76.17579,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",13.8304018,15.01612402,1.185722215,8.573302728,5.22e-08,"wtemp","WTEMP|Surface|Annual"
"CB3.1","Bottom",39.2495,-76.2405,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",14.13165515,14.79439631,0.66274117,4.68976325,0.005113076,"wtemp","WTEMP|Bottom|Annual"
"CB3.1","Surface",39.2495,-76.2405,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",13.72179327,14.81961901,1.097825738,8.000599606,1.39e-07,"wtemp","WTEMP|Surface|Annual"
"CB3.2","Bottom",39.16369,-76.30631,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",14.07446775,14.75668814,0.682220392,4.847219835,0.004245701,"wtemp","WTEMP|Bottom|Annual"
"CB3.2","Surface",39.16369,-76.30631,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",13.71770322,14.78784095,1.070137726,7.801143589,1.58e-07,"wtemp","WTEMP|Surface|Annual"
"CB3.3C","Bottom",38.99596,-76.35967,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",13.84676426,14.71417305,0.867408789,6.264342869,1.68e-05,"wtemp","WTEMP|Bottom|Annual"
"CB3.3C","Surface",38.99596,-76.35967,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",14.5359379,15.46386006,0.927922158,6.383641458,0.000118739,"wtemp","WTEMP|Surface|Annual"
"CB4.1C","Bottom",38.82593,-76.39945,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",13.90120209,14.74072781,0.839525725,6.039231139,2.87e-05,"wtemp","WTEMP|Bottom|Annual"
"CB4.1C","Surface",38.82593,-76.39945,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",14.60485657,15.6315714,1.026714827,7.029954879,6.41e-06,"wtemp","WTEMP|Surface|Annual"
"CB4.2C","Bottom",38.64618,-76.42126,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",14.03907595,14.90870685,0.869630902,6.194359978,3.48e-05,"wtemp","WTEMP|Bottom|Annual"
"CB4.2C","Surface",38.64618,-76.42126,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",14.57110326,15.62283401,1.051730748,7.217921177,2.15e-06,"wtemp","WTEMP|Surface|Annual"
"CB4.3C","Bottom",38.55505,-76.42794,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",14.08348855,14.97170503,0.888216478,6.306793055,1.69e-05,"wtemp","WTEMP|Bottom|Annual"
"CB4.3C","Surface",38.55505,-76.42794,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",14.50123986,15.55289364,1.051653775,7.252164538,1.69e-06,"wtemp","WTEMP|Surface|Annual"
"CB4.4","Bottom",38.41457,-76.34565,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",14.36696556,15.22916043,0.862194869,6.001231545,0.000308984,"wtemp","WTEMP|Bottom|Annual"
"CB4.4","Surface",38.41457,-76.34565,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",15.03170704,15.89278933,0.861082286,5.728439779,0.000217986,"wtemp","WTEMP|Surface|Annual"
"CB5.1","Bottom",38.3187,-76.29214,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",14.445438,15.2344386,0.789000602,5.461936165,0.000841765,"wtemp","WTEMP|Bottom|Annual"
"CB5.1","Surface",38.3187,-76.29214,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",15.30835905,16.00410061,0.695741559,4.544847407,0.004387871,"wtemp","WTEMP|Surface|Annual"
"CB5.1W","Bottom",38.32522,-76.37574,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",14.17968096,15.743238,1.563557036,11.02674341,1.36e-15,"wtemp","WTEMP|Bottom|Annual"
"CB5.1W","Surface",38.32522,-76.37574,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",14.41852333,15.90469027,1.486166937,10.30734496,2.74e-13,"wtemp","WTEMP|Surface|Annual"
"CB5.2","Bottom",38.13705,-76.22787,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",14.43206673,15.31307062,0.881003889,6.104488745,4.25e-05,"wtemp","WTEMP|Bottom|Annual"
"CB5.2","Surface",38.13705,-76.22787,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",15.06021541,15.94948632,0.88927091,5.904768863,0.000109406,"wtemp","WTEMP|Surface|Annual"
